1.0,0.0,-2.4000769371923525E-6,0.0,5
1.0,0.0,3.841020770778414E-6,0.0,5
1.0,0.0,9.81813900580164E-6,0.0,5
1.0,0.0,1.54453118739184E-5,0.0,5
1.0,0.0,2.0889012375846505E-5,0.0,5
1.0,0.0,2.5907143935910426E-5,0.0,5
1.0,0.0,3.049442602787167E-5,0.0,5
1.0,0.0,3.4907909139292315E-5,0.0,5
1.0,0.0,3.9172453398350626E-5,0.0,5
1.0,0.0,4.2527808545855805E-5,0.0,5
1.0,0.0,4.638047903426923E-5,0.0,5
1.0,0.0,5.039146708440967E-5,0.0,5
1.0,0.0,5.425426206784323E-5,0.0,5
1.0,0.0,5.8309939049649984E-5,0.0,5
1.0,0.0,6.217975897016004E-5,0.0,5
1.0,0.0,6.602129724342376E-5,0.0,5
1.0,0.0,6.966607179492712E-5,0.0,5
1.0,0.0,7.302452286239713E-5,0.0,5
1.0,0.0,7.60168768465519E-5,0.0,5
1.0,0.0,7.866573287174106E-5,0.0,5
1.0,0.0,8.048864401644096E-5,0.0,5
1.0,0.0,8.205283666029572E-5,0.0,5
1.0,0.0,8.379388600587845E-5,0.0,5
1.0,0.0,8.563145092921332E-5,0.0,5
1.0,0.0,8.755061571719125E-5,0.0,5
0.9999999403953552,0.0,8.933925710152835E-5,0.0,5
0.9999996423721313,0.0,9.107178630074486E-5,0.0,5
0.9999976754188538,0.0,9.271568706026301E-5,0.0,5
0.9999837279319763,0.0,9.382025746162981E-5,0.0,5
0.999885618686676,0.0,9.469693031860515E-5,0.0,5
0.9991834163665771,0.0,9.629721898818389E-5,0.0,5
0.9944103956222534,0.0,9.627377585275099E-5,0.0,5
0.9619321227073669,0.0,9.603138460079208E-5,0.0,5
0.7619175314903259,0.0,9.599436452845111E-5,0.0,5
0.03075586073100567,0.0,9.575914009474218E-5,0.0,5
0.0,0.722463071346283,9.571739792590961E-5,0.0,5
0.0,0.9410333037376404,9.559517638990656E-5,0.0,5
0.0,0.0,9.347525337943807E-5,0.0,5
0.0,0.0,9.08960064407438E-5,0.0,5
0.0,0.7396543622016907,9.02310130186379E-5,0.0,5
0.0,0.9879767298698425,8.703188359504566E-5,0.0,5
0.0,0.0,9.062777826329693E-5,0.0,5
0.0,0.0,9.849516209214926E-5,0.0,5
0.0,0.9926025867462158,1.0138596553588286E-4,0.0,5
0.0,0.9981377720832825,1.0129255679203197E-4,0.0,5
0.0,0.0,1.1067554441979155E-4,0.0,5
0.0,0.0,1.1531529889907688E-4,0.0,5
0.0,0.5688543319702148,1.1462184193078429E-4,0.0,5
0.0,0.9992960691452026,1.1581549188122153E-4,0.0,5
0.0,0.47022438049316406,1.1273400014033541E-4,0.0,5
0.0,0.0,1.0896287130890414E-4,0.0,5
0.0,0.0,1.06870720628649E-4,0.0,5
0.0,0.9994398355484009,1.0316957195755094E-4,0.0,5
0.0,0.9998500943183899,9.703209070721641E-5,0.0,5
0.0,0.0,8.916052320273593E-5,0.0,5
0.0,0.0,8.21565990918316E-5,0.0,5
0.0,0.0,6.893095269333571E-5,0.0,5
0.0,0.9997830390930176,4.844574868911877E-5,0.0,5
0.0,0.9999465942382812,4.131330570089631E-5,0.0,5
0.0,0.0,2.4552418835810386E-5,0.0,5
0.0,0.0,1.5174320651567541E-5,0.0,5
0.0,0.0843934416770935,6.656194727838738E-6,0.0,5
0.0,0.9999253153800964,-1.1379498573660385E-5,0.0,5
0.0,0.9999785423278809,-1.17512190627167E-5,0.0,5
0.0,0.0,-1.0586883945506997E-5,0.0,5
0.0,0.0,-1.526530832052231E-5,0.0,5
0.0,0.0,-3.0423932912526652E-5,0.0,5
0.0,0.9999754428863525,-4.122056998312473E-5,0.0,5
0.0,0.9999923706054688,-6.410193600459024E-5,0.0,5
0.0,0.0,-7.657794049009681E-5,0.0,5
0.0,0.0,-1.0320825822418556E-4,0.0,5
0.0,0.0,-1.1715156870195642E-4,0.0,5
0.0,0.9999856948852539,-1.440198830096051E-4,0.0,5
0.0,0.9999962449073792,-1.5208007243927568E-4,0.0,5
0.0,0.0,-1.8292501044925302E-4,0.0,5
0.0,0.0,-2.0661469898186624E-4,0.0,5
0.0,0.0,-2.656261494848877E-4,0.0,5
0.0,0.9999881386756897,-3.030433435924351E-4,0.0,5
0.0,0.9999967813491821,-3.116832231171429E-4,0.0,5
0.0,0.0,-3.3367256401106715E-4,0.0,5
0.0,0.0,-3.970188554376364E-4,0.0,4
0.0,0.0,-4.563740221783519E-4,0.0,5
0.0,0.9999907612800598,-4.95781481731683E-4,0.0,4
0.0,0.9999973177909851,-5.043251439929008E-4,0.0,4
0.0,0.0,-5.230609094724059E-4,0.0,4
0.0,0.0,-5.754109006375074E-4,0.0,4
0.0,0.26193755865097046,-6.265839328989387E-4,0.0,4
0.0,0.9999942779541016,-6.78319251164794E-4,0.0,4
0.0,0.9999969005584717,-7.100950460880995E-4,0.0,4
0.0,0.0,-7.6072639785707E-4,0.0,4
0.0,0.0,-8.818646892905235E-4,0.0,4
0.0,0.0,-0.0010048431577160954,0.0,4
0.0,0.9999834299087524,-0.0010926411487162113,0.0,4
0.0,0.999994158744812,-0.0011246822541579604,0.0,4
0.0,0.0,-0.001213514362461865,0.0,4
0.0,0.0,-0.001363504328764975,0.0,4
0.0,0.0,-0.0015483829192817211,0.0,4
0.0,0.9999687671661377,-0.0017092017224058509,0.0,4
0.0,0.9999883770942688,-0.0017611924558877945,0.0,4
0.0,0.0,-0.0019390941597521305,0.0,4
0.0,0.0,-0.002214325126260519,0.0,4
0.0,0.2679048776626587,-0.0025512762367725372,0.0,4
0.0,0.9999411106109619,-0.002749006962403655,0.0,4
0.0,0.9999595880508423,-0.0025657317601144314,0.0,4
0.0,0.0,-0.0023048666771501303,0.0,4
0.0,0.0,-0.0020258494187146425,0.0,3
0.0,0.5236151218414307,-0.0016221054829657078,0.0,4
0.0,0.999822735786438,-8.725702064111829E-4,0.0,3
0.0,0.8035967946052551,1.4936069783288985E-4,0.0,3
0.0,0.0,0.0015775407664477825,0.0,3
0.0,0.0,0.0049438574351370335,0.0,3
0.0,0.9834745526313782,0.01568467915058136,0.0,3
0.0,0.9988160729408264,0.028106756508350372,0.0,3
0.0,0.0,0.03371736407279968,0.0,3
0.0,0.0,0.03990505635738373,0.0,3
0.0,0.9185898900032043,0.04623439535498619,0.0,3
0.0,0.9837449193000793,0.052016809582710266,0.0,3
0.0,0.0,0.05711931735277176,0.0,3
0.0,0.0,0.06321393698453903,0.0,3
0.0,0.1950450837612152,0.06719160079956055,0.0,3
0.0,0.6090764999389648,0.07109847664833069,0.0,3
0.0,0.5168372392654419,0.0740346908569336,0.0,3
0.0,0.0,0.0767797902226448,0.0,3
0.3960192799568176,0.0,0.08033109456300735,0.0,3
0.6322200298309326,0.0,0.08226264268159866,0.0,3
0.6055015921592712,0.0,0.08387576788663864,0.0,3
0.5388891100883484,0.0,0.08544008433818817,0.0,3
0.4825468957424164,0.0,0.08649294078350067,0.0,3
0.4135124981403351,0.0,0.08796045184135437,0.0,3
0.36002013087272644,0.0,0.08925152570009232,0.0,3
0.3149816691875458,0.0,0.09029459953308105,0.0,3
0.2835317552089691,0.0,0.09146713465452194,0.0,3
0.2749674618244171,0.0,0.09241339564323425,0.0,3
0.26369816064834595,0.0,0.09326151013374329,0.0,3
0.28119587898254395,0.0,0.09386056661605835,0.0,3
0.31030717492103577,0.0,0.09439641237258911,0.0,3
0.33360981941223145,0.0,0.09490958601236343,0.0,3
0.37008851766586304,0.0,0.09526176750659943,0.0,3
0.3913077414035797,0.0,0.09577156603336334,0.0,3
0.4292412996292114,0.0,0.09606059640645981,0.0,3
0.4582637548446655,0.0,0.09635865688323975,0.0,3
0.47726160287857056,0.0,0.09687566012144089,0.0,3
0.5108883380889893,0.0,0.09703724086284637,0.0,3
0.5377029180526733,0.0,0.0972890853881836,0.0,3
0.5604968667030334,0.0,0.09764017164707184,0.0,3
0.591733992099762,0.0,0.09768804907798767,0.0,3
0.6169183850288391,0.0,0.09789049625396729,0.0,3
0.6382571458816528,0.0,0.09814176708459854,0.0,3
0.6656495332717896,0.0,0.09812330454587936,0.0,3
0.6885990500450134,0.0,0.09820090979337692,0.0,3
0.7108932137489319,0.0,0.09826056659221649,0.0,3
0.7325186133384705,0.0,0.0982380211353302,0.0,3
0.7516139149665833,0.0,0.09824751317501068,0.0,3
0.7671949863433838,0.0,0.0982808768749237,0.0,3
0.7845054864883423,0.0,0.09816869348287582,0.0,3
0.8074525594711304,0.0,0.09798547625541687,0.0,3
0.8246484398841858,0.0,0.0978870540857315,0.0,3
0.833627462387085,0.0,0.0979526937007904,0.0,3
0.8633311986923218,0.0,0.09732893109321594,0.0,3
0.8780292272567749,0.0,0.09735554456710815,0.0,3
0.8971734046936035,0.0,0.09692932665348053,0.0,3
0.9129027128219604,0.0,0.09624273329973221,0.0,3
0.9214714169502258,0.0,0.09622401744127274,0.0,3
0.9452540874481201,0.0,0.0953042283654213,0.0,3
0.9522891640663147,0.0,0.09490805864334106,0.0,3
0.9629636406898499,0.0,0.09445459395647049,0.0,3
0.9705598950386047,0.0,0.09363850951194763,0.0,3
0.9763634204864502,0.0,0.09321630746126175,0.0,3
0.9821985363960266,0.0,0.09265213459730148,0.0,3
0.9853864312171936,0.0,0.09211412072181702,0.0,3
0.988731861114502,0.0,0.09177035093307495,0.0,3
0.99100261926651,0.0,0.09119274467229843,0.0,3
0.9934428930282593,0.0,0.09054912626743317,0.0,3
0.9943856000900269,0.0,0.09068172425031662,0.0,3
0.996162474155426,0.0,0.09022285044193268,0.0,3
0.9970223307609558,0.0,0.0897747352719307,0.0,3
0.9978335499763489,0.0,0.08969229459762573,0.0,3
0.9985516667366028,0.0,0.08896216005086899,0.0,3
0.998932957649231,0.0,0.08903505653142929,0.0,3
0.9993483424186707,0.0,0.08849149942398071,0.0,3
0.9995386004447937,0.0,0.08844535052776337,0.0,3
0.9997044205665588,0.0,0.08842445909976959,0.0,3
0.9998108744621277,0.0,0.08821902424097061,0.0,3
0.999885618686676,0.0,0.08820100873708725,0.0,3
0.9999256730079651,0.0,0.08833177387714386,0.0,3
0.9999545812606812,0.0,0.08835545927286148,0.0,3
0.999970018863678,0.0,0.08856923133134842,0.0,3
0.9999814033508301,0.0,0.08856401592493057,0.0,3
0.9999871850013733,0.0,0.08867185562849045,0.0,3
0.9999914765357971,0.0,0.7618381381034851,0.0,3
0.9999942779541016,0.0,0.17623034119606018,0.0,3
0.9999974966049194,0.0,0.11409112066030502,0.0,3
0.9999997019767761,0.0,0.07480800896883011,0.0,3
0.9999999403953552,0.0,0.053358208388090134,0.0,3
1.0,0.0,0.041364531964063644,0.0,3
1.0,0.0,0.03390101343393326,0.0,3
1.0,0.0,0.029996268451213837,0.0,3
1.0,0.0,0.026739344000816345,0.0,3
0.9999999403953552,0.0,0.025100601837038994,0.0,3
0.9999998807907104,0.0,0.0234553012996912,0.0,3
0.9999997615814209,0.0,0.02259923703968525,0.0,3
0.999999463558197,0.0,0.021658120676875114,0.0,3
0.9999987483024597,0.0,0.021123848855495453,0.0,3
0.9999969601631165,0.0,0.020643826574087143,0.0,3
0.9999920725822449,0.0,0.02029803767800331,0.0,3
0.9999791979789734,0.0,0.019950419664382935,0.0,3
0.9999455809593201,0.0,0.01984260603785515,0.0,3
0.999849796295166,0.0,0.01954733021557331,0.0,3
0.9996097683906555,0.0,0.019565634429454803,0.0,3
0.9988794326782227,0.0,0.019328486174345016,0.0,3
0.997162401676178,0.0,0.019403807818889618,0.0,3
0.9918209314346313,0.0,0.019216544926166534,0.0,3
0.978789746761322,0.0,0.019312864169478416,0.0,3
0.9406235814094543,0.0,0.01930292509496212,0.0,3
0.8427262306213379,0.0,0.019310325384140015,0.0,3
0.6006308794021606,0.0,0.01932734064757824,0.0,3
0.25241315364837646,0.0,0.019700055941939354,0.0,3
0.0,0.17056429386138916,0.01992187835276127,0.0,3
0.0,0.47886648774147034,0.020634394139051437,0.0,3
0.0,0.5550602078437805,0.022391662001609802,0.0,3
0.0,0.24620464444160461,0.02639676257967949,0.0,3
0.014987329952418804,0.0,0.0338311567902565,0.0,3
0.24417276680469513,0.0,0.041169095784425735,0.0,3
0.07255919277667999,0.0,0.044240802526474,0.0,3
0.0,0.12988640367984772,0.04556862637400627,0.0,3
0.0,0.2571309804916382,0.047164421528577805,0.0,3
0.0,0.20318835973739624,0.051754359155893326,0.0,3
0.014886095188558102,0.0,0.05911055952310562,0.0,3
0.18661226332187653,0.0,0.07056227326393127,0.0,3
0.24469849467277527,0.0,0.0744745135307312,0.0,3
0.26359614729881287,0.0,0.07475023716688156,0.0,3
0.33800920844078064,0.0,0.07426196336746216,0.0,3
0.412078320980072,0.0,0.07239479571580887,0.0,3
0.464766263961792,0.0,0.07096997648477554,0.0,3
0.5032104849815369,0.0,0.068018838763237,0.0,3
0.5004038214683533,0.0,0.0654778853058815,0.0,3
0.4845009744167328,0.0,0.06243181228637695,0.0,3
0.44483038783073425,0.0,0.05973297357559204,0.0,3
0.38715052604675293,0.0,0.05757647007703781,0.0,3
0.32953107357025146,0.0,0.05514460802078247,0.0,3
0.2617295980453491,0.0,0.0538676381111145,0.0,3
0.20229369401931763,0.0,0.05220777541399002,0.0,3
0.11971665173768997,0.0,0.05120760202407837,0.0,3
0.06880990415811539,0.0,0.0504484698176384,0.0,3
0.0,0.004082460422068834,0.04993601143360138,0.0,3
0.0,0.05261460691690445,0.0497777946293354,0.0,3
0.0,0.08922255784273148,0.050026360899209976,0.0,3
0.0,0.06723469495773315,0.051585882902145386,0.0,3
0.0,0.004096669144928455,0.05463646724820137,0.0,3
0.07306241989135742,0.0,0.05815720185637474,0.0,3
0.08111880719661713,0.0,0.05917952209711075,0.0,3
0.059528253972530365,0.0,0.058734770864248276,0.0,3
0.07188192754983902,0.0,0.058155205100774765,0.0,3
0.0639130175113678,0.0,0.057629264891147614,0.0,3
0.07353205978870392,0.0,0.056915972381830215,0.0,3
0.06019003316760063,0.0,0.056252893060445786,0.0,3
0.05508307367563248,0.0,0.05533929169178009,0.0,3
0.028194855898618698,0.0,0.054541267454624176,0.0,3
0.006640307605266571,0.0,0.05356502905488014,0.0,3
0.0,0.023249948397278786,0.052920229732990265,0.0,3
0.0,0.047442346811294556,0.05222915858030319,0.0,3
0.0,0.05067306384444237,0.05271461233496666,0.0,3
0.0,0.03758060187101364,0.05418446660041809,0.0,3
0.012358867563307285,0.0,0.057151615619659424,0.0,3
0.016589242964982986,0.0,0.058598387986421585,0.0,3
0.024880392476916313,0.0,0.058571957051754,0.0,3
0.0,0.0011545710731297731,0.05668504908680916,0.0,3
0.014635899104177952,0.0,0.055143777281045914,0.0,3
0.0,0.003205195302143693,0.05503825843334198,0.0,3
0.006855849642306566,0.0,0.0567607618868351,0.0,3
0.0,0.02185458317399025,0.05870990827679634,0.0,3
0.0,0.014662187546491623,0.06076672673225403,0.0,3
0.0,0.014398211613297462,0.06521786004304886,0.0,3
0.033730559051036835,0.0,0.06999330967664719,0.0,3
0.052282728254795074,0.0,0.07526575773954391,0.0,3
0.11460065841674805,0.0,0.07802416384220123,0.0,3
0.15397629141807556,0.0,0.07981045544147491,0.0,3
0.24188050627708435,0.0,0.0796690583229065,0.0,3
0.3005865216255188,0.0,0.07810572534799576,0.0,3
0.34982162714004517,0.0,0.07413076609373093,0.0,3
0.3971247971057892,0.0,0.06844638288021088,0.0,3
0.40913864970207214,0.0,0.062894806265831,0.0,3
0.3881572484970093,0.0,0.056443534791469574,0.0,3
0.3342864215373993,0.0,0.052063919603824615,0.0,3
0.24554239213466644,0.0,0.047351136803627014,0.0,3
0.11882520467042923,0.0,0.04495980963110924,0.0,3
0.0,0.019600944593548775,0.04367363825440407,0.0,3
0.0,0.15438151359558105,0.04423994570970535,0.0,3
0.0,0.25711140036582947,0.047706957906484604,0.0,3
0.0,0.17359916865825653,0.06712360680103302,0.0,3
0.025258127599954605,0.0,0.18453621864318848,0.0,3
0.2658494710922241,0.0,0.08164077252149582,0.0,3
0.44658127427101135,0.0,0.0790497288107872,0.0,3
0.6323736906051636,0.0,0.07460255920886993,0.0,3
0.7005577683448792,0.0,0.07136674225330353,0.0,3
0.6906903386116028,0.0,0.06913768500089645,0.0,3
0.657452404499054,0.0,0.28114327788352966,0.0,3
0.5828315019607544,0.0,0.13642650842666626,0.0,3
0.6325513124465942,0.0,0.08946205675601959,0.0,3
0.7470836639404297,0.0,0.06539004296064377,0.0,3
0.8197190761566162,0.0,0.04738311097025871,0.0,3
0.8154256939888,0.0,0.036366987973451614,0.0,3
0.7493929266929626,0.0,0.028706809505820274,0.0,3
0.5900485515594482,0.0,0.024499131366610527,0.0,3
0.30789661407470703,0.0,0.02190931886434555,0.0,3
0.0,0.07119280844926834,0.020892472937703133,0.0,3
0.0,0.40930116176605225,0.021218400448560715,0.0,3
0.0,0.5828953385353088,0.024512097239494324,0.0,3
0.0,0.3725709617137909,0.04421491175889969,0.0,3
0.0,0.0,0.06417472660541534,0.0,3
0.34789106249809265,0.0,0.0681740939617157,0.0,3
0.2566705048084259,0.0,0.07030180841684341,0.0,3
0.18017780780792236,0.0,0.07053060829639435,0.0,3
0.13335812091827393,0.0,0.07009821385145187,0.0,3
0.1217384859919548,0.0,0.06966951489448547,0.0,3
0.11660929024219513,0.0,0.06922312080860138,0.0,3
0.10906486958265305,0.0,0.06889831274747849,0.0,3
0.0938224196434021,0.0,0.0686846673488617,0.0,3
0.07829701900482178,0.0,0.0685255154967308,0.0,3
0.06184030696749687,0.0,0.06841231882572174,0.0,3
0.05454874038696289,0.0,0.06825266033411026,0.0,3
0.050021618604660034,0.0,0.06809915602207184,0.0,3
0.05075893923640251,0.0,0.06793058663606644,0.0,3
0.062406741082668304,0.0,0.06766931712627411,0.0,3
0.06161915510892868,0.0,0.06756565719842911,0.0,3
0.07642392814159393,0.0,0.06724406778812408,0.0,3
0.0699351578950882,0.0,0.06717967242002487,0.0,3
0.07675781846046448,0.0,0.06693793833255768,0.0,3
0.06755738705396652,0.0,0.06690891832113266,0.0,3
0.07198890298604965,0.0,0.06672492623329163,0.0,3
0.0601237416267395,0.0,0.06675177812576294,0.0,3
0.046673182398080826,0.0,0.06682679057121277,0.0,3
0.046195704489946365,0.0,0.06677434593439102,0.0,3
0.03370795398950577,0.0,0.06690254807472229,0.0,3
0.037882931530475616,0.0,0.06685605645179749,0.0,3
0.023726217448711395,0.0,0.06705278158187866,0.0,3
0.0336989127099514,0.0,0.06699114292860031,0.0,3
0.025184303522109985,0.0,0.06717200577259064,0.0,3
0.026715675368905067,0.0,0.0672336220741272,0.0,3
0.02466512657701969,0.0,0.06737535446882248,0.0,3
0.021839002147316933,0.0,0.06752049177885056,0.0,3
0.02952921763062477,0.0,0.06756912916898727,0.0,3
0.025446763262152672,0.0,0.06776634603738785,0.0,3
0.038396794348955154,0.0,0.0677446499466896,0.0,3
0.024326186627149582,0.0,0.06807265430688858,0.0,3
0.03610432520508766,0.0,0.06808743625879288,0.0,3
0.03163576498627663,0.0,0.06830374896526337,0.0,3
0.0391695536673069,0.0,0.06838405132293701,0.0,3
0.03790071979165077,0.0,0.06856441497802734,0.0,3
0.03635542839765549,0.0,0.06875801831483841,0.0,3
0.045996684581041336,0.0,0.06881359219551086,0.0,3
0.0320294164121151,0.0,0.0691768005490303,0.0,3
0.046161409467458725,0.0,0.06917519122362137,0.0,3
0.034667156636714935,0.0,0.06952877342700958,0.0,3
0.051157377660274506,0.0,0.0695139542222023,0.0,3
0.04276522621512413,0.0,0.0698389858007431,0.0,3
0.05661401525139809,0.0,0.06985408812761307,0.0,3
0.05345086008310318,0.0,0.07010742276906967,0.0,3
0.048353876918554306,0.0,0.07035619020462036,0.0,3
0.06511369347572327,0.0,0.07035373896360397,0.0,3
0.056656789034605026,0.0,0.07065603137016296,0.0,3
0.0734405443072319,0.0,0.07064586132764816,0.0,3
0.06192826107144356,0.0,0.0709763839840889,0.0,3
0.07543531805276871,0.0,0.07098975032567978,0.0,3
0.07270538061857224,0.0,0.07121726870536804,0.0,3
0.07220727950334549,0.0,0.07140247523784637,0.0,3
0.07759422808885574,0.0,0.0715136006474495,0.0,3
0.07204019278287888,0.0,0.07177648693323135,0.0,3
0.08596248924732208,0.0,0.07177331298589706,0.0,3
0.07685734331607819,0.0,0.07208935916423798,0.0,3
0.09467953443527222,0.0,0.07202796638011932,0.0,3
0.08296302706003189,0.0,0.07236400991678238,0.0,3
0.09067677706480026,0.0,0.07243187725543976,0.0,3
0.09796179831027985,0.0,0.07250722497701645,0.0,3
0.09686164557933807,0.0,0.07269226759672165,0.0,3
0.10802460461854935,0.0,0.07269944995641708,0.0,3
0.09795968234539032,0.0,0.07297644019126892,0.0,3
0.11465680599212646,0.0,0.07289339601993561,0.0,3
0.10121112316846848,0.0,0.07321840524673462,0.0,3
0.11178131401538849,0.0,0.07320689409971237,0.0,3
0.10556483268737793,0.0,0.07342459261417389,0.0,3
0.11173782497644424,0.0,0.07348647713661194,0.0,3
0.11478423327207565,0.0,0.07357669621706009,0.0,3
0.11382921785116196,0.0,0.07373806834220886,0.0,3
0.1245928630232811,0.0,0.07371055334806442,0.0,3
0.11015459895133972,0.0,0.07402849197387695,0.0,3
0.12608948349952698,0.0,0.07393979281187057,0.0,3
0.1234259232878685,0.0,0.07410154491662979,0.0,3
0.1305549591779709,0.0,0.07412587106227875,0.0,3
0.1321936398744583,0.0,0.07420223951339722,0.0,3
0.1289833039045334,0.0,0.0743427500128746,0.0,3
0.14135916531085968,0.0,0.07426204532384872,0.0,3
0.1248023509979248,0.0,0.07458420842885971,0.0,3
0.13891901075839996,0.0,0.0744643583893776,0.0,3
0.12617765367031097,0.0,0.07473348081111908,0.0,3
0.14002691209316254,0.0,0.07463406771421432,0.0,3
0.13365338742733002,0.0,0.07481883466243744,0.0,3
0.14144155383110046,0.0,0.07481028139591217,0.0,3
0.14296743273735046,0.0,0.07486752420663834,0.0,3
0.13165397942066193,0.0,0.07509537786245346,0.0,3
0.1507069170475006,0.0,0.07491862773895264,0.0,3
0.14180757105350494,0.0,0.07511739432811737,0.0,3
0.1546279340982437,0.0,0.0750143975019455,0.0,3
0.1474626064300537,0.0,0.07516489177942276,0.0,3
0.1498803049325943,0.0,0.07518231868743896,0.0,3
0.156290203332901,0.0,0.07514859735965729,0.0,3
0.14250548183918,0.0,0.07539815455675125,0.0,3
0.1549985706806183,0.0,0.07525406032800674,0.0,3
0.1399780809879303,0.0,0.07552678883075714,0.0,3
0.15641875565052032,0.0,0.07534927129745483,0.0,3
0.1445411741733551,0.0,0.0755792185664177,0.0,3
0.158972829580307,0.0,0.07543407380580902,0.0,3
0.15291303396224976,0.0,0.07557006925344467,0.0,3
0.14654295146465302,0.0,0.07569912075996399,0.0,3
0.16465331614017487,0.0,0.07549724727869034,0.0,3
0.15373174846172333,0.0,0.07569842040538788,0.0,3
0.16895021498203278,0.0,0.0755184069275856,0.0,3
0.15571099519729614,0.0,0.07572363317012787,0.0,3
0.16473178565502167,0.0,0.07562251389026642,0.0,3
0.16280041635036469,0.0,0.07566635310649872,0.0,3
0.1553548276424408,0.0,0.07580183446407318,0.0,3
0.16309760510921478,0.0,0.07569121569395065,0.0,3
0.15052063763141632,0.0,0.07591032981872559,0.0,3
0.16607120633125305,0.0,0.07571355998516083,0.0,3
0.1517784148454666,0.0,0.07595846801996231,0.0,3
0.1687518060207367,0.0,0.07574358582496643,0.0,3
0.15750855207443237,0.0,0.075935959815979,0.0,3
0.15596434473991394,0.0,0.07596934586763382,0.0,3
0.1697787195444107,0.0,0.07581368833780289,0.0,3
0.16006051003932953,0.0,0.0759805217385292,0.0,3
0.17450612783432007,0.0,0.07578811049461365,0.0,3
0.15873777866363525,0.0,0.07601393014192581,0.0,3
0.17304322123527527,0.0,0.07582145929336548,0.0,3
0.16282039880752563,0.0,0.07596516609191895,0.0,3
0.16301044821739197,0.0,0.07597412914037704,0.0,3
0.16372251510620117,0.0,0.07595311105251312,0.0,3
0.15764549374580383,0.0,0.07606849819421768,0.0,3
0.16975446045398712,0.0,0.07590234279632568,0.0,3
0.15817153453826904,0.0,0.07610023021697998,0.0,3
0.17561843991279602,0.0,0.07585727423429489,0.0,3
0.15973414480686188,0.0,0.0760931521654129,0.0,3
0.1648835986852646,0.0,0.07602060586214066,0.0,3
0.1714612990617752,0.0,0.07594794034957886,0.0,3
0.1655610352754593,0.0,0.07604453712701797,0.0,3
0.1755896359682083,0.0,0.07590050995349884,0.0,3
0.16048692166805267,0.0,0.07610870152711868,0.0,3
0.17643387615680695,0.0,0.07587555795907974,0.0,3
0.15983816981315613,0.0,0.07610854506492615,0.0,3
0.16723895072937012,0.0,0.07600805163383484,0.0,3
0.15973155200481415,0.0,0.07611125707626343,0.0,3
0.162239208817482,0.0,0.07610756903886795,0.0,3
0.16686135530471802,0.0,0.07604388892650604,0.0,3
0.1616208404302597,0.0,0.07615290582180023,0.0,3
0.17553359270095825,0.0,0.07595857232809067,0.0,3
0.15690171718597412,0.0,0.07622607797384262,0.0,3
0.16892847418785095,0.0,0.07606089115142822,0.0,3
0.16809916496276855,0.0,0.07608611136674881,0.0,3
0.1711190938949585,0.0,0.07605563849210739,0.0,3
0.17580212652683258,0.0,0.07598479092121124,0.0,3
0.16595986485481262,0.0,0.0761154517531395,0.0,3
0.1804189234972,0.0,0.07589061558246613,0.0,3
0.15981844067573547,0.0,0.07617101073265076,0.0,3
0.1715310961008072,0.0,0.07598208636045456,0.0,3
0.1567913293838501,0.0,0.07618667930364609,0.0,3
0.167058065533638,0.0,0.07605956494808197,0.0,3
0.16237984597682953,0.0,0.07613324373960495,0.0,3
0.16598844528198242,0.0,0.07611355930566788,0.0,3
0.17142437398433685,0.0,0.07603742927312851,0.0,3
0.1539822220802307,0.0,0.07628145068883896,0.0,3
0.17205122113227844,0.0,0.0760432705283165,0.0,3
0.16461369395256042,0.0,0.07616064697504044,0.0,3
0.17603598535060883,0.0,0.0760144293308258,0.0,3
0.17228321731090546,0.0,0.07605945318937302,0.0,3
0.17043437063694,0.0,0.07606663554906845,0.0,3
0.18070943653583527,0.0,0.07591202110052109,0.0,3
0.16131019592285156,0.0,0.07616864144802094,0.0,3
0.17457132041454315,0.0,0.0759473443031311,0.0,3
0.1564265638589859,0.0,0.07620429247617722,0.0,3
0.17207877337932587,0.0,0.0759807750582695,0.0,3
0.1603158414363861,0.0,0.0761568546295166,0.0,3
0.17278386652469635,0.0,0.0760052427649498,0.0,3
0.16912442445755005,0.0,0.0760488286614418,0.0,3
0.15652289986610413,0.0,0.07621944695711136,0.0,3
0.1759732961654663,0.0,0.07595034688711166,0.0,3
0.16371186077594757,0.0,0.0761321410536766,0.0,3
0.17963889241218567,0.0,0.07591328024864197,0.0,3
0.16673052310943604,0.0,0.07607606798410416,0.0,3
0.1738041192293167,0.0,0.0759645327925682,0.0,3
0.17430098354816437,0.0,0.07594230026006699,0.0,3
0.1611832231283188,0.0,0.07611814886331558,0.0,3
0.17126867175102234,0.0,0.07594826817512512,0.0,3
0.15461723506450653,0.0,0.07619074732065201,0.0,3
0.1730383187532425,0.0,0.07592752575874329,0.0,3
0.15743345022201538,0.0,0.07617143541574478,0.0,3
0.1760985106229782,0.0,0.07591072469949722,0.0,3
0.16504716873168945,0.0,0.07608003914356232,0.0,3
0.15956859290599823,0.0,0.07614573836326599,0.0,3
0.174782395362854,0.0,0.07594897598028183,0.0,3
0.1635930985212326,0.0,0.07611659169197083,0.0,3
0.17989574372768402,0.0,0.07587942481040955,0.0,3
0.16248227655887604,0.0,0.07611431181430817,0.0,3
0.17771661281585693,0.0,0.07589104771614075,0.0,3
0.16834679245948792,0.0,0.07601006329059601,0.0,3
0.16657595336437225,0.0,0.07603801786899567,0.0,3
